HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000025,182841,15,South Gloucestershire,0,31,CU,6,1,5/29/2002,9,159,7,2,E,2,106,2002,1,Aztec West Approach Road,,360727,919472,C,0
5,South West,E06000025,182841,24,South Gloucestershire,4,96,CU,7,13,5/29/2002,10,1217,7,1,W,5,1077,2002,4,Aztec West Approach Road,,360727,919472,C,0
