HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,161000,2,North Somerset,0,46,A370 Francis Fox Road,PU,14,7,6/8/2001,1,332400,751,18,0,E,A3033,9,682,332680,2001,0,161160,160900,332590,74702,A370,1
0,South West,E06000024,161000,6,North Somerset,1,49,A370 Francis Fox Road,PU,8,6,6/8/2001,3,332400,747,18,0,W,A3033,0,678,332680,2001,2,161160,160900,332590,74702,A370,0
