HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,168478,27,"Bristol, City of",0,16,CU,5,6,10/9/2008,23,558,11,2,E,1,504,2008,0,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
1,South West,E06000023,168478,20,"Bristol, City of",0,96,CU,4,6,10/9/2008,11,541,11,6,W,0,415,2008,1,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,1
1,South West,E06000023,172000,3,"Bristol, City of",0,30,CU,10,2,10/9/2008,2,170,11,0,N,0,125,2008,0,Wick Road,,362000,963474,C,0
0,South West,E06000023,172000,4,"Bristol, City of",0,28,CU,6,1,10/9/2008,2,157,11,2,S,3,118,2008,0,Wick Road,,362000,963474,C,0
