HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,175000,14,"Bristol, City of",0,54,A4320,PU,13,5,3/28/2006,11,360430,333,10,3,N,B4469,4,247,361460,2006,0,173950,175130,,,361300,17091,A432,0
1,South West,E06000023,175000,14,"Bristol, City of",2,34,A4320,PU,14,5,3/28/2006,11,360430,339,10,0,S,B4469,10,272,361460,2006,0,173950,175130,,,361300,17091,A432,0
0,South West,E06000022,156940,27,Bath and North East Somerset,2,30,A362,PR,0,2,3/28/2006,13,368884,488,10,6,N,B3115,1,429,371980,2006,5,154946,160780,,,370000,47031,A367,1
2,South West,E06000022,156940,37,Bath and North East Somerset,1,57,A362,PR,3,2,3/28/2006,25,368884,387,10,4,S,B3115,0,288,371980,2006,2,154946,160780,,,370000,47031,A367,3
0,South West,E06000022,166480,5,Bath and North East Somerset,0,32,,UU,7,1,3/28/2006,5,,190,10,0,N,,0,145,,2006,0,,,LANSDOWN ROAD,Bath,374560,930445,U,0
0,South West,E06000022,166480,6,Bath and North East Somerset,0,35,,UU,7,2,3/28/2006,6,,233,10,0,S,,1,183,,2006,0,,,LANSDOWN ROAD,Bath,374560,930445,U,0
