HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,176300,8,South Gloucestershire,0,33,B4465,PU,5,3,5/14/2002,6,364917,381,15,1,N,A432,6,332,365092,2002,1,175914,176659,365000,47675,A4017,0
1,South West,E06000025,176300,13,South Gloucestershire,0,58,B4465,PU,5,3,5/14/2002,8,364917,419,15,2,S,A432,1,340,365092,2002,0,175914,176659,365000,47675,A4017,2
3,South West,E06000025,181600,29,South Gloucestershire,5,51,"B4060 Horse St, Chipping Sodbury",PR,5,3,5/14/2002,9,373410,346,15,4,E,A46,1,258,376289,2002,5,181750,181174,375000,57129,A432,3
5,South West,E06000025,181600,51,South Gloucestershire,1,66,"B4060 Horse St, Chipping Sodbury",PR,3,1,5/14/2002,28,373410,412,15,5,W,A46,0,291,376289,2002,6,181750,181174,375000,57129,A432,6
