HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
13,South West,E06000024,166200,314,North Somerset,67,457,Junction 21 M5,TM,18,32,9/17/2012,90,337878,3953,12,16,N,Junction 20 M5,0,3132,341771,2012,106,162596,170680,340200,56013,M5,22
8,South West,E06000024,166200,251,North Somerset,61,348,Junction 21 M5,TM,34,16,9/17/2012,65,337878,4037,12,18,S,Junction 20 M5,0,3388,341771,2012,82,162596,170680,340200,56013,M5,17
