HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
18,South West,E06000024,166200,262,North Somerset,74,462,Junction 21 M5,TM,12,25,9/29/2014,56,337878,4086,8,16,N,Junction 20 M5,0,3325,341771,2014,79,162596,170680,,,340200,56013,M5,19
8,South West,E06000024,166200,394,North Somerset,155,644,Junction 21 M5,TM,11,10,9/29/2014,116,337878,3444,8,31,S,Junction 20 M5,0,2385,341771,2014,61,162596,170680,,,340200,56013,M5,23
2,South West,E06000022,162853,13,Bath and North East Somerset,0,111,,CU,10,3,9/29/2014,10,,638,8,1,E,,16,501,,2014,0,,,RUSH HILL,"Rush Hill, Bath",372990,946669,C,0
1,South West,E06000022,162853,15,Bath and North East Somerset,1,113,,CU,8,14,9/29/2014,10,,858,8,3,W,,5,708,,2014,0,,,RUSH HILL,"Rush Hill, Bath",372990,946669,C,0
0,South West,E06000025,189580,0,South Gloucestershire,0,23,,CU,4,3,9/29/2014,0,,176,8,0,E,,1,146,,2014,0,,,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
0,South West,E06000025,189580,0,South Gloucestershire,0,43,,CU,2,0,9/29/2014,0,,235,8,0,W,,1,190,,2014,0,,,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
