HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
18,South West,E06000023,172360,56,"Bristol, City of",5,245,A3029 Brunel Lock Road/McAdam Way,PU,28,27,10/11/2011,22,356790,1815,16,3,N,A4 midpoint,4,1459,356860,2011,6,172270,172400,,,356840,58285,A3029,2
9,South West,E06000023,172360,58,"Bristol, City of",8,362,A3029 Brunel Lock Road/McAdam Way,PU,5,41,10/11/2011,32,356790,2372,16,6,S,A4 midpoint,8,1906,356860,2011,3,172270,172400,,,356840,58285,A3029,0
0,South West,E06000022,169664,5,Bath and North East Somerset,0,108,,CR,3,5,10/11/2011,5,,683,16,0,N,,0,562,,2011,0,,,LANSDOWN ROAD,"Lansdown, between Hamilton road and college road junctions",372226,946664,C,0
0,South West,E06000022,169664,3,Bath and North East Somerset,0,74,,CR,3,5,10/11/2011,3,,541,16,0,S,,1,456,,2011,0,,,LANSDOWN ROAD,"Lansdown, between Hamilton road and college road junctions",372226,946664,C,0
0,South West,E06000023,170896,0,"Bristol, City of",0,6,,UU,0,1,10/11/2011,0,,48,16,0,N,,2,41,,2011,0,,,GORE'S MARSH ROAD,South of Deep Combe Road,357338,946770,U,0
0,South West,E06000023,170896,0,"Bristol, City of",0,10,,UU,0,1,10/11/2011,0,,49,16,0,S,,2,38,,2011,0,,,GORE'S MARSH ROAD,South of Deep Combe Road,357338,946770,U,0
