HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,180200,20,South Gloucestershire,1,87,LA Boundary,PU,11,11,4/15/2005,15,357050,1355,8,2,N,M5,4,1226,357747,2005,2,179720,181250,,,356950,17583,A4018,0
4,South West,E06000025,180200,40,South Gloucestershire,4,109,LA Boundary,PU,13,15,4/15/2005,26,357050,1400,8,5,S,M5,5,1223,357747,2005,1,179720,181250,,,356950,17583,A4018,0
12,South West,E06000024,174700,304,North Somerset,58,446,20,TM,18,22,4/15/2005,101,341771,3967,8,15,N,19,0,3177,350670,2005,79,170680,175620,,,348700,56021,M5,39
18,South West,E06000024,174700,370,North Somerset,11,316,20,TM,8,7,4/15/2005,129,341771,2746,8,21,S,19,0,2045,350670,2005,167,170680,175620,,,348700,56021,M5,24
1,South West,E06000022,154759,30,Bath and North East Somerset,7,124,B3355,PU,6,4,4/15/2005,15,366767,646,8,3,E,A367,1,482,368884,2005,0,154617,154946,,,368000,56952,A362,4
2,South West,E06000022,154759,16,Bath and North East Somerset,3,105,B3355,PU,11,4,4/15/2005,5,366767,705,8,2,W,A367,1,569,368884,2005,2,154617,154946,,,368000,56952,A362,2
0,South West,E06000025,190000,1,South Gloucestershire,0,12,,CU,2,2,4/15/2005,1,,104,8,0,N,,1,87,,2005,0,,,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
0,South West,E06000025,190000,0,South Gloucestershire,0,5,,CU,0,0,4/15/2005,0,,78,8,0,S,,1,73,,2005,0,,,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
