HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
19,South West,E06000025,177750,280,South Gloucestershire,70,400,Junction 19 M4,TM,16,14,9/10/2012,45,364185,3062,15,9,E,Junction 18 M4,0,2352,375767,2012,108,179458,178163,,,370000,36016,M4,29
7,South West,E06000025,177750,184,South Gloucestershire,47,424,Junction 19 M4,TM,20,16,9/10/2012,50,364185,2443,15,7,W,Junction 18 M4,0,1799,375767,2012,61,179458,178163,,,370000,36016,M4,12
0,South West,E06000023,170283,0,"Bristol, City of",0,3,,UU,0,1,9/10/2012,0,,11,15,0,E,,0,7,,2012,0,,,KENMARE ROAD,North of Galway Road,359226,946778,U,0
0,South West,E06000023,170283,0,"Bristol, City of",0,4,,UU,0,0,9/10/2012,0,,17,15,0,W,,0,13,,2012,0,,,KENMARE ROAD,North of Galway Road,359226,946778,U,0
