HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000023,171486,19,"Bristol, City of",0,83,A369/A370 midpoint,PU,17,16,9/10/2009,12,356530,763,15,2,W,A3029 Winterstoke Road,3,628,356680,2009,1,171490,171490,356657,74762,A3029,0
