HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
9,South West,E06000025,181500,344,South Gloucestershire,45,292,Junction 20/15 M4/M5,TM,20,22,3/31/2006,115,361812,4842,16,21,N,Junction 19 M4/M32,0,4164,364185,2006,130,183775,179458,363100,56015,M4,24
11,South West,E06000025,181500,300,South Gloucestershire,47,518,Junction 20/15 M4/M5,TM,19,20,3/31/2006,80,361812,4603,16,16,S,Junction 19 M4/M32,0,3746,364185,2006,116,183775,179458,363100,56015,M4,30
3,South West,E06000025,177600,70,South Gloucestershire,13,191,A432,PU,16,7,3/31/2006,32,366070,1640,16,4,N,Emersons Way roundabout,0,1356,367460,2006,15,178610,177080,367000,99051,A4174,3
3,South West,E06000025,177600,55,South Gloucestershire,4,102,A432,PU,2,24,3/31/2006,29,366070,1860,16,5,S,Emersons Way roundabout,1,1677,367460,2006,13,178610,177080,367000,99051,A4174,1
