HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
10,South West,E06000023,176100,98,"Bristol, City of",13,134,A4162,PU,16,11,10/3/2006,41,354570,871,15,11,N,A4176,6,612,356400,2006,19,176620,173275,,,355000,16124,A4,4
11,South West,E06000023,176100,56,"Bristol, City of",4,135,A4162,PU,9,11,10/3/2006,26,354570,778,15,6,S,A4176,7,567,356400,2006,5,176620,173275,,,355000,16124,A4,4
0,South West,E06000024,162116,6,North Somerset,0,74,,BU,10,8,10/3/2006,5,,737,15,1,E,,6,639,,2006,0,,,Locking Road,"South of Mead Vale, W-s-M",334906,930009,B3440,0
1,South West,E06000024,162116,5,North Somerset,0,75,,BU,6,5,10/3/2006,4,,630,15,0,W,,2,539,,2006,0,,,Locking Road,"South of Mead Vale, W-s-M",334906,930009,B3440,0
