HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177521,5,"Bristol, City of",0,33,Canford Lane,PU,2,0,5/16/2002,4,356682,256,10,1,E,A4018,2,216,356940,2002,0,177494,177550,356855,28727,A4162,0
0,South West,E06000023,177521,3,"Bristol, City of",0,18,Canford Lane,PU,5,1,5/16/2002,3,356682,186,10,0,W,A4018,0,159,356940,2002,0,177494,177550,356855,28727,A4162,0
8,South West,E06000025,187250,121,South Gloucestershire,25,47,1,TM,6,5,5/16/2002,37,357334,555,10,7,E,M4 (21),0,376,360000,2002,35,189333,185800,359000,99167,M48,9
12,South West,E06000025,187250,102,South Gloucestershire,20,34,1,TM,4,6,5/16/2002,27,357334,382,10,12,W,M4 (21),0,236,360000,2002,30,189333,185800,359000,99167,M48,1
