HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000024,159070,13,North Somerset,1,32,A371 Dinghurst Road,PR,2,2,6/10/2002,5,339890,180,9,1,E,A38,1,131,344800,2002,3,159050,159810,340000,16958,A368,1
1,South West,E06000024,159070,14,North Somerset,1,32,A371 Dinghurst Road,PR,3,1,6/10/2002,8,339890,200,9,2,W,A38,0,150,344800,2002,2,159050,159810,340000,16958,A368,0
1,South West,E06000025,178000,10,South Gloucestershire,2,57,A4017,PU,11,1,6/10/2002,4,365184,380,9,1,N,A4174,2,301,366070,2002,1,176846,178610,365850,99084,A432,1
0,South West,E06000025,178000,12,South Gloucestershire,1,64,A4017,PU,8,4,6/10/2002,8,365184,436,9,1,S,A4174,1,348,366070,2002,0,176846,178610,365850,99084,A432,2
