HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,174140,6,"Bristol, City of",1,89,BU,9,2,6/25/2007,5,439,9,0,E,0,333,2007,0,Whitehall Road,West of Whitehall Avenue,362200,990068,B4465,0
1,South West,E06000023,174140,45,"Bristol, City of",3,97,BU,17,2,6/25/2007,41,775,9,0,W,2,614,2007,0,Whitehall Road,West of Whitehall Avenue,362200,990068,B4465,0
