HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000025,180200,13,South Gloucestershire,1,110,LA Boundary,PU,7,5,10/6/2010,4,357050,1082,7,3,N,M5,11,947,357747,2010,2,179720,181250,,,356950,17583,A4018,1
0,South West,E06000025,180200,17,South Gloucestershire,3,137,LA Boundary,PU,10,10,10/6/2010,11,357050,1155,7,1,S,M5,0,981,357747,2010,0,179720,181250,,,356950,17583,A4018,2
0,South West,E06000025,183855,2,South Gloucestershire,0,8,,UU,0,2,10/6/2010,1,,91,7,1,E,,1,79,,2010,0,,,OVER LANE,west of A38 Gloucester Road,360510,947521,B4055,0
0,South West,E06000025,183855,2,South Gloucestershire,1,17,,UU,0,3,10/6/2010,0,,115,7,1,W,,1,93,,2010,0,,,OVER LANE,west of A38 Gloucester Road,360510,947521,B4055,0
