HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000025,181600,27,South Gloucestershire,6,46,"B4060 Horse St, Chipping Sodbury",PR,0,2,5/29/2012,8,373410,269,10,3,E,A46,0,194,376289,2012,2,181750,181174,375000,57129,A432,1
6,South West,E06000025,181600,22,South Gloucestershire,2,38,"B4060 Horse St, Chipping Sodbury",PR,1,2,5/29/2012,10,373410,227,10,1,W,A46,0,164,376289,2012,3,181750,181174,375000,57129,A432,0
7,South West,E06000023,178320,265,"Bristol, City of",86,194,18,TM,10,17,5/29/2012,65,352952,2464,10,12,E,18A,0,1978,353755,2012,85,178032,178695,353300,99620,M5,10
6,South West,E06000023,178320,227,"Bristol, City of",84,271,18,TM,10,5,5/29/2012,58,352952,1906,10,10,W,18A,0,1393,353755,2012,56,178032,178695,353300,99620,M5,13
