HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000025,174400,77,South Gloucestershire,6,179,Station Road Link,PR,2,6,10/1/2013,39,366580,1169,13,12,N,A420,0,905,366590,2013,12,174740,173540,366590,77051,A4174,1
8,South West,E06000025,174400,78,South Gloucestershire,11,183,Station Road Link,PR,1,15,10/1/2013,44,366580,1178,13,6,S,A420,0,901,366590,2013,5,174740,173540,366590,77051,A4174,4
