HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000023,170000,53,"Bristol, City of",2,128,A4174,PU,8,5,6/28/2012,35,357950,780,10,6,N,A38,8,586,358757,2012,5,170530,168569,358100,37935,A4174,1
4,South West,E06000023,170000,44,"Bristol, City of",3,173,A4174,PU,6,5,6/28/2012,27,357950,780,10,7,S,A38,5,552,358757,2012,3,170530,168569,358100,37935,A4174,0
18,South West,E06000025,181500,403,South Gloucestershire,108,399,Junction 20/15 M4/M5,TM,22,12,6/28/2012,117,361812,2977,10,30,N,Junction 19 M4/M32,0,2141,364185,2012,116,183775,179458,363100,56015,M4,14
45,South West,E06000025,181500,483,South Gloucestershire,124,482,Junction 20/15 M4/M5,TM,31,21,6/28/2012,138,361812,3135,10,24,S,Junction 19 M4/M32,0,2118,364185,2012,147,183775,179458,363100,56015,M4,5
0,South West,E06000022,161630,2,Bath and North East Somerset,0,26,A37,PR,0,3,6/28/2012,1,362468,136,10,1,E,A39,4,105,366380,2012,0,161884,162120,365000,57032,A368,0
0,South West,E06000022,161630,5,Bath and North East Somerset,0,26,A37,PR,4,0,6/28/2012,5,362468,166,10,0,W,A39,1,131,366380,2012,0,161884,162120,365000,57032,A368,0
