HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000024,162100,56,North Somerset,5,104,A371 Locking Moor  Road,PR,5,6,9/21/2004,33,335210,760,12,8,E,M5 J 21,0,589,337880,2004,3,161050,162600,,,336850,99376,A370,2
8,South West,E06000024,162100,53,North Somerset,5,117,A371 Locking Moor  Road,PR,4,6,9/21/2004,25,335210,776,12,6,W,M5 J 21,0,596,337880,2004,6,161050,162600,,,336850,99376,A370,3
0,South West,E06000025,176630,0,South Gloucestershire,0,7,,CR,0,0,9/21/2004,0,,28,12,0,E,,0,21,,2004,0,,,FELTHAM ROAD,"east of Castle Road, Pucklechurch",370520,930458,C,0
0,South West,E06000025,176630,0,South Gloucestershire,0,6,,CR,0,0,9/21/2004,0,,32,12,0,W,,0,26,,2004,0,,,FELTHAM ROAD,"east of Castle Road, Pucklechurch",370520,930458,C,0
