HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,164050,0,Bath and North East Somerset,0,2,UU,0,0,9/3/2010,0,13,18,0,E,0,11,2010,0,HAYCOMBE DRIVE,"Whiteway, between North Way rbt and Kelston view jcn",372098,946676,U,0
0,South West,E06000022,164050,0,Bath and North East Somerset,0,1,UU,0,0,9/3/2010,0,12,18,0,W,0,11,2010,0,HAYCOMBE DRIVE,"Whiteway, between North Way rbt and Kelston view jcn",372098,946676,U,0
0,South West,E06000023,170240,0,"Bristol, City of",0,107,CU,2,4,9/3/2010,0,396,18,0,N,3,283,2010,0,EMERY ROAD,North of Bath Road,362674,946763,C,0
0,South West,E06000023,170240,2,"Bristol, City of",0,44,CU,0,2,9/3/2010,1,298,18,0,S,3,250,2010,1,EMERY ROAD,North of Bath Road,362674,946763,C,0
