HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,174500,22,"Bristol, City of",1,67,A4,PU,9,8,6/30/2005,17,356400,723,13,2,N,A4018,10,617,357330,2005,0,173275,174840,,,357000,27731,A4176,0
2,South West,E06000023,174500,14,"Bristol, City of",0,54,A4,PU,11,4,6/30/2005,9,356400,556,13,1,S,A4018,4,473,357330,2005,1,173275,174840,,,357000,27731,A4176,1
1,South West,E06000025,172080,3,South Gloucestershire,0,26,,UU,1,4,6/30/2005,2,,200,13,0,N,,1,166,,2005,0,,,TOWER ROAD SOUTH,"south of Park Road, Cadbury Heath",366980,930454,U,0
1,South West,E06000025,172080,9,South Gloucestershire,0,17,,UU,1,1,6/30/2005,8,,185,13,0,S,,1,157,,2005,0,,,TOWER ROAD SOUTH,"south of Park Road, Cadbury Heath",366980,930454,U,0
