HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
21,South West,E06000025,180000,88,South Gloucestershire,4,174,A4174,PU,31,12,3/29/2007,45,360131,1573,9,9,N,B4057,34,1268,360465,2007,4,178978,180663,360460,16374,A38,5
24,South West,E06000025,180000,94,South Gloucestershire,4,174,A4174,PU,25,40,3/29/2007,51,360131,2091,9,12,S,B4057,9,1758,360465,2007,2,178978,180663,360460,16374,A38,1
