HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000025,177600,69,South Gloucestershire,13,264,A432,PU,9,15,9/18/2013,33,366070,1485,16,1,N,Emersons Way roundabout,8,1128,367460,2013,14,178610,177080,367000,99051,A4174,2
5,South West,E06000025,177600,71,South Gloucestershire,9,251,A432,PU,4,39,9/18/2013,35,366070,1889,16,9,S,Emersons Way roundabout,47,1524,367460,2013,13,178610,177080,367000,99051,A4174,0
