HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
11,South West,E06000025,177750,399,South Gloucestershire,51,265,19,TM,10,10,5/24/2001,118,364185,2574,13,12,E,18,0,1890,375767,2001,151,179458,178163,370000,36016,M4,56
13,South West,E06000025,177750,421,South Gloucestershire,60,340,19,TM,9,11,5/24/2001,142,364185,2782,13,13,W,18,0,2001,375767,2001,149,179458,178163,370000,36016,M4,44
7,South West,E06000023,172360,130,"Bristol, City of",9,227,A3029 Brunel Lock Road/McAdam Way,PU,15,17,5/24/2001,81,356790,1686,13,8,N,A4 midpoint,3,1297,356860,2001,19,172270,172400,356840,58285,A3029,6
15,South West,E06000023,172360,118,"Bristol, City of",10,177,A3029 Brunel Lock Road/McAdam Way,PU,2,20,5/24/2001,64,356790,1606,13,14,S,A4 midpoint,1,1289,356860,2001,9,172270,172400,356840,58285,A3029,6
