HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165300,5,Bath and North East Somerset,0,40,A368,PR,1,4,9/1/2010,3,366380,393,17,0,E,A4,5,343,370150,2010,1,162120,165330,370000,36423,A39,1
1,South West,E06000022,165300,6,Bath and North East Somerset,1,84,A368,PR,3,12,9/1/2010,2,366380,767,17,0,W,A4,1,662,370150,2010,2,162120,165330,370000,36423,A39,0
1,South West,E06000025,174400,37,South Gloucestershire,7,183,Station Road Link,PR,4,26,9/1/2010,22,366580,1568,17,0,N,A420,3,1318,366590,2010,5,174740,173540,366590,77051,A4174,2
1,South West,E06000025,174400,24,South Gloucestershire,3,173,Station Road Link,PR,13,41,9/1/2010,7,366580,1919,17,3,S,A420,2,1668,366590,2010,8,174740,173540,366590,77051,A4174,2
