HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,170600,76,"Bristol, City of",5,235,Bedminster Down Rd,PU,34,5,10/20/2010,44,357950,1369,10,15,N,Bedminster Rd,4,1019,357810,2010,8,170530,170690,,,357900,8390,A38,2
0,South West,E06000023,170600,0,"Bristol, City of",0,0,Bedminster Down Rd,PU,5,0,10/20/2010,0,357950,5,10,0,S,Bedminster Rd,3,0,357810,2010,0,170530,170690,,,357900,8390,A38,0
0,South West,E06000023,174951,0,"Bristol, City of",0,3,,BU,0,0,10/20/2010,0,,23,10,0,N,,2,20,,2010,0,,,DURDHAM PARK,South of Iddesleigh Road,357503,946746,B4468,0
0,South West,E06000023,174951,0,"Bristol, City of",0,7,,BU,0,0,10/20/2010,0,,24,10,0,S,,1,17,,2010,0,,,DURDHAM PARK,South of Iddesleigh Road,357503,946746,B4468,0
0,South West,E06000025,193200,1,South Gloucestershire,0,4,,UR,0,0,10/20/2010,0,,15,10,1,N,,0,10,,2010,0,,,CHURCH AVENUE,south of Sundayshill Lane,368226,947513,U,0
0,South West,E06000025,193200,0,South Gloucestershire,0,3,,UR,0,0,10/20/2010,0,,13,10,0,S,,0,10,,2010,0,,,CHURCH AVENUE,south of Sundayshill Lane,368226,947513,U,0
