HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000024,174700,250,North Somerset,76,347,20,TM,19,8,4/23/2012,66,341771,2867,17,4,E,19,0,2243,350670,2012,77,170680,175620,348700,56021,M5,26
1,South West,E06000024,174700,195,North Somerset,71,428,20,TM,9,26,4/23/2012,31,341771,3741,17,8,W,19,0,3083,350670,2012,69,170680,175620,348700,56021,M5,15
