HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
13,South West,E06000025,177600,117,South Gloucestershire,23,154,A432,PU,1,14,9/18/2013,39,366070,1097,12,9,N,Emersons Way roundabout,8,811,367460,2013,30,178610,177080,367000,99051,A4174,3
15,South West,E06000025,177600,92,South Gloucestershire,17,154,A432,PU,0,8,9/18/2013,36,366070,1102,12,6,S,Emersons Way roundabout,4,848,367460,2013,17,178610,177080,367000,99051,A4174,1
