HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,181600,22,South Gloucestershire,1,43,"B4060 Horse St, Chipping Sodbury",PR,0,2,5/29/2012,10,373410,271,12,1,E,A46,2,204,376289,2012,2,181750,181174,375000,57129,A432,4
6,South West,E06000025,181600,30,South Gloucestershire,5,56,"B4060 Horse St, Chipping Sodbury",PR,0,1,5/29/2012,11,373410,280,12,2,W,A46,3,193,376289,2012,5,181750,181174,375000,57129,A432,1
14,South West,E06000023,178320,371,"Bristol, City of",121,58,18,TM,15,8,5/29/2012,92,352952,2331,12,17,E,18A,0,1879,353755,2012,69,178032,178695,353300,99620,M5,58
7,South West,E06000023,178320,200,"Bristol, City of",65,265,18,TM,5,12,5/29/2012,49,352952,1996,12,4,W,18A,0,1514,353755,2012,62,178032,178695,353300,99620,M5,13
