HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000025,182000,111,South Gloucestershire,22,54,LA Boundary,TM,5,6,9/16/2002,30,354580,541,14,6,N,M4 (22),0,365,354450,2002,42,180880,185800,,,355500,99170,M49,9
0,South West,E06000025,182000,116,South Gloucestershire,20,49,LA Boundary,TM,0,1,9/16/2002,46,354580,496,14,2,S,M4 (22),0,330,354450,2002,36,180880,185800,,,355500,99170,M49,12
0,South West,E06000024,174800,6,North Somerset,1,31,,BR,1,3,9/16/2002,5,,283,14,0,E,,0,242,,2002,0,,,Cleveland Road,"East of Valley Road, North Weston",346000,990021,B3124,0
1,South West,E06000024,174800,5,North Somerset,1,28,,BR,1,7,9/16/2002,2,,269,14,0,W,,2,228,,2002,1,,,Cleveland Road,"East of Valley Road, North Weston",346000,990021,B3124,0
