HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,162853,3,Bath and North East Somerset,0,53,CU,3,7,10/1/2012,2,714,18,0,E,6,648,2012,1,RUSH HILL,"Rush Hill, Bath",372990,946669,C,0
0,South West,E06000022,162853,4,Bath and North East Somerset,0,41,CU,6,5,10/1/2012,3,548,18,0,W,9,492,2012,1,RUSH HILL,"Rush Hill, Bath",372990,946669,C,0
0,South West,E06000025,189580,0,South Gloucestershire,0,12,CU,0,1,10/1/2012,0,146,18,0,E,0,133,2012,0,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
0,South West,E06000025,189580,0,South Gloucestershire,0,11,CU,1,4,10/1/2012,0,175,18,0,W,3,159,2012,0,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
