HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000022,164300,28,Bath and North East Somerset,0,53,A3062,PU,37,15,6/16/2005,21,373913,779,8,1,E,A36/A3064 roundabout,10,646,375000,2005,2,162211,164300,,,374800,37050,A367,1
1,South West,E06000022,164300,27,Bath and North East Somerset,0,72,A3062,PU,36,7,6/16/2005,19,373913,671,8,4,W,A36/A3064 roundabout,2,529,375000,2005,2,162211,164300,,,374800,37050,A367,1
2,South West,E06000023,171000,54,"Bristol, City of",3,134,A4320,PU,33,71,6/16/2005,29,361100,1055,8,8,N,Eagle Rd,35,763,361560,2005,8,171600,170920,,,361450,99508,A4,4
1,South West,E06000023,171000,62,"Bristol, City of",7,84,A4320,PU,22,22,6/16/2005,42,361100,523,8,4,S,Eagle Rd,18,333,361560,2005,4,171600,170920,,,361450,99508,A4,4
0,South West,E06000024,161770,1,North Somerset,0,8,,CR,0,3,6/16/2005,1,,121,8,0,N,,0,109,,2005,0,,,Churchland Way,"West of Summer Lane, W-s-M",337360,930447,C,0
0,South West,E06000024,161770,0,North Somerset,0,27,,CR,2,4,6/16/2005,0,,257,8,0,S,,0,224,,2005,0,,,Churchland Way,"West of Summer Lane, W-s-M",337360,930447,C,0
