HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000022,160000,55,Bath and North East Somerset,10,77,A39,PR,5,6,9/21/2012,33,362935,370,13,5,N,A368,0,227,362468,2012,4,156853,161884,,,361900,16354,A37,1
3,South West,E06000022,160000,37,Bath and North East Somerset,3,53,A39,PR,4,4,9/21/2012,18,362935,393,13,6,S,A368,0,295,362468,2012,4,156853,161884,,,361900,16354,A37,3
8,South West,E06000025,173000,66,South Gloucestershire,7,221,A4174 spur,PU,5,17,9/21/2012,30,365420,1419,13,8,N,A420,1,1110,366590,2012,9,172170,173540,,,366460,99052,A4174,4
5,South West,E06000025,173000,31,South Gloucestershire,5,230,A4174 spur,PU,3,31,9/21/2012,14,365420,1473,13,3,S,A420,0,1178,366590,2012,2,172170,173540,,,366460,99052,A4174,2
0,South West,E06000023,177858,4,"Bristol, City of",0,34,,UU,0,1,9/21/2012,3,,77,13,1,N,,0,38,,2012,0,,,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,0
0,South West,E06000023,177858,5,"Bristol, City of",0,30,,UU,0,0,9/21/2012,2,,68,13,0,S,,1,33,,2012,3,,,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,0
