HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177015,0,"Bristol, City of",0,4,UU,1,1,5/4/2010,0,47,16,0,N,3,41,2010,0,SOUTH CROFT,East of Hill View,358164,946795,U,0
0,South West,E06000023,177015,0,"Bristol, City of",0,1,UU,0,0,5/4/2010,0,34,16,0,S,6,33,2010,0,SOUTH CROFT,East of Hill View,358164,946795,U,0
0,South West,E06000025,184035,2,South Gloucestershire,0,24,BR,3,7,5/4/2010,2,240,16,0,N,2,204,2010,0,MARSH COMMON ROAD,South of Ellinghurst Farm,356199,947485,B4055,0
0,South West,E06000025,184035,7,South Gloucestershire,0,24,BR,1,3,5/4/2010,7,178,16,0,S,1,143,2010,0,MARSH COMMON ROAD,South of Ellinghurst Farm,356199,947485,B4055,0
