HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,175000,81,South Gloucestershire,11,80,Sands Hill,TR,2,4,7/11/2002,33,374452,714,10,3,N,M4 J18,0,547,375767,2002,16,172774,178163,374760,46510,A46,15
8,South West,E06000025,175000,86,South Gloucestershire,7,91,Sands Hill,TR,5,2,7/11/2002,45,374452,885,10,0,S,M4 J18,0,701,375767,2002,19,172774,178163,374760,46510,A46,7
0,South West,E06000022,161630,13,Bath and North East Somerset,1,20,A37,PR,5,1,7/11/2002,9,362468,189,10,3,E,A39,0,150,366380,2002,0,161884,162120,365000,57032,A368,0
1,South West,E06000022,161630,6,Bath and North East Somerset,1,18,A37,PR,1,5,7/11/2002,3,362468,165,10,1,W,A39,0,135,366380,2002,0,161884,162120,365000,57032,A368,0
0,South West,E06000023,178790,11,"Bristol, City of",0,47,A4162,PU,13,3,7/11/2002,10,356940,791,10,1,N,LA Boundary,3,717,357050,2002,0,177550,179720,357330,73295,A4018,0
1,South West,E06000023,178790,19,"Bristol, City of",0,51,A4162,PU,28,6,7/11/2002,12,356940,720,10,4,S,LA Boundary,0,616,357050,2002,2,177550,179720,357330,73295,A4018,0
