HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000023,173200,19,"Bristol, City of",0,89,A38 Colston Street roundabout,PU,149,17,10/15/2009,9,358650,842,15,1,N,A38 St Johns Bridge,38,568,358730,2009,1,173050,173270,358690,74771,A38,1
1,South West,E06000023,173200,11,"Bristol, City of",1,128,A38 Colston Street roundabout,PU,63,15,10/15/2009,8,358650,801,15,1,S,A38 St Johns Bridge,52,584,358730,2009,0,173050,173270,358690,74771,A38,0
