HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,173516,0,South Gloucestershire,0,6,UU,0,0,9/15/2015,0,15,16,0,N,0,9,2015,0,WOODSTOCK ROAD,"south of Orchard Vale, Kingswood",365723,947542,U,0
0,South West,E06000025,173516,0,South Gloucestershire,0,11,UU,0,1,9/15/2015,0,33,16,0,S,0,21,2015,0,WOODSTOCK ROAD,"south of Orchard Vale, Kingswood",365723,947542,U,0
