HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
7,South West,E06000025,181000,44,South Gloucestershire,1,184,B4057,PU,11,10,9/24/2010,23,360465,1530,11,5,N,M5/Aztec West,0,1281,360686,2010,8,180663,183284,,,360440,36408,A38,0
13,South West,E06000025,181000,60,South Gloucestershire,2,143,B4057,PU,9,4,9/24/2010,29,360465,1226,11,8,S,M5/Aztec West,3,1010,360686,2010,6,180663,183284,,,360440,36408,A38,2
0,South West,E06000024,170520,1,North Somerset,0,2,,UU,0,1,9/24/2010,1,,57,11,0,N,,0,53,,2010,0,,,THEYNES CROFT,Long Ashton,354792,947277,U,0
0,South West,E06000024,170520,0,North Somerset,0,2,,UU,0,0,9/24/2010,0,,48,11,0,S,,1,46,,2010,0,,,THEYNES CROFT,Long Ashton,354792,947277,U,0
