HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,176130,13,South Gloucestershire,1,29,BR,0,3,5/17/2013,9,320,17,2,E,3,275,2013,1,Shortwood Hill,east of Cattybrook Road,367977,947492,B4465,0
0,South West,E06000025,176130,4,South Gloucestershire,0,44,BR,0,2,5/17/2013,3,357,17,0,W,2,307,2013,0,Shortwood Hill,east of Cattybrook Road,367977,947492,B4465,1
