HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000023,172050,71,"Bristol, City of",6,202,A370,PU,45,37,6/27/2013,31,359621,1420,9,9,N,A37,97,1065,359880,2013,11,172220,171900,359810,46134,A4,8
6,South West,E06000023,172050,67,"Bristol, City of",8,242,A370,PU,38,10,6/27/2013,31,359621,1184,9,8,S,A37,23,827,359880,2013,11,172220,171900,359810,46134,A4,3
23,South West,E06000025,181500,356,South Gloucestershire,140,571,Junction 20/15 M4/M5,TM,12,24,6/27/2013,55,361812,3770,9,24,N,Junction 19 M4/M32,0,2807,364185,2013,95,183775,179458,363100,56015,M4,19
26,South West,E06000025,181500,415,South Gloucestershire,108,421,Junction 20/15 M4/M5,TM,18,15,6/27/2013,122,361812,3578,9,25,S,Junction 19 M4/M32,0,2709,364185,2013,116,183775,179458,363100,56015,M4,18
9,South West,E06000025,179500,29,South Gloucestershire,2,86,A4174,PR,5,8,6/27/2013,8,366070,555,9,4,N,Station Rd,4,427,367200,2013,6,178610,180490,366340,78002,A432,0
11,South West,E06000025,179500,45,South Gloucestershire,2,71,A4174,PR,3,5,6/27/2013,23,366070,465,9,4,S,Station Rd,4,341,367200,2013,4,178610,180490,366340,78002,A432,1
