HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,168478,3,"Bristol, City of",0,93,CU,5,7,10/9/2008,3,607,18,0,E,1,499,2008,0,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
0,South West,E06000023,168478,0,"Bristol, City of",0,40,CU,3,4,10/9/2008,0,329,18,0,W,1,282,2008,0,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
0,South West,E06000023,172000,1,"Bristol, City of",0,26,CU,4,1,10/9/2008,1,237,18,0,N,6,205,2008,0,Wick Road,,362000,963474,C,0
0,South West,E06000023,172000,2,"Bristol, City of",0,22,CU,5,8,10/9/2008,2,227,18,0,S,2,190,2008,0,Wick Road,,362000,963474,C,0
