HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,173700,3,"Bristol, City of",0,12,A420,PU,8,0,7/8/2003,2,360030,63,7,0,E,A4320,1,40,360430,2003,1,173510,173950,,,360230,28416,A432,0
0,South West,E06000023,173700,0,"Bristol, City of",0,34,A420,PU,14,15,7/8/2003,0,360030,379,7,0,W,A4320,20,316,360430,2003,0,173510,173950,,,360230,28416,A432,0
3,South West,E06000025,183390,22,South Gloucestershire,1,66,,BU,10,8,7/8/2003,8,,472,7,6,N,,0,366,,2003,4,,,Goose Green Way,"S/O B4060 Peg Hill, Yate",371670,990070,B4059,0
4,South West,E06000025,183390,24,South Gloucestershire,2,62,,BU,14,2,7/8/2003,11,,354,7,6,S,,0,252,,2003,0,,,Goose Green Way,"S/O B4060 Peg Hill, Yate",371670,990070,B4059,1
