HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
13,South West,E06000024,176000,262,North Somerset,71,227,Junction 19 M5,TM,28,21,6/21/2011,62,350670,2652,18,4,N,LA Boundary,0,2114,351940,2011,107,175620,176830,351300,46019,M5,5
3,South West,E06000024,176000,191,North Somerset,80,308,Junction 19 M5,TM,18,33,6/21/2011,29,350670,4013,18,4,S,LA Boundary,0,3463,351940,2011,59,175620,176830,351300,46019,M5,16
