HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,176130,7,South Gloucestershire,0,39,BR,1,3,5/17/2013,5,269,14,0,E,0,219,2013,1,Shortwood Hill,east of Cattybrook Road,367977,947492,B4465,1
0,South West,E06000025,176130,5,South Gloucestershire,0,35,BR,0,3,5/17/2013,2,232,14,1,W,0,189,2013,2,Shortwood Hill,east of Cattybrook Road,367977,947492,B4465,0
