HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
40,South West,E06000025,182900,396,South Gloucestershire,93,458,Junction 17 M5,TM,11,10,4/24/2012,88,357747,3035,9,26,N,Junction 16 M5,0,2160,360686,2012,121,181250,183284,360000,99619,M5,28
23,South West,E06000025,182900,405,South Gloucestershire,135,505,Junction 17 M5,TM,10,7,4/24/2012,86,357747,3196,9,22,S,Junction 16 M5,0,2269,360686,2012,121,181250,183284,360000,99619,M5,18
