HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
13,South West,E06000025,179700,319,South Gloucestershire,135,378,LA Boundary,TM,7,8,5/9/2013,49,354850,2775,10,11,E,Junction 17 M5,0,2063,357747,2013,97,179550,181250,355000,16020,M5,14
13,South West,E06000025,179700,331,South Gloucestershire,105,254,LA Boundary,TM,3,4,5/9/2013,84,354850,3082,10,31,W,Junction 17 M5,0,2490,357747,2013,86,179550,181250,355000,16020,M5,12
5,South West,E06000025,180000,22,South Gloucestershire,0,87,A4174,PU,14,5,5/9/2013,11,360131,802,10,3,N,B4057,2,674,360465,2013,2,178978,180663,360460,16374,A38,1
5,South West,E06000025,180000,37,South Gloucestershire,2,154,A4174,PU,15,16,5/9/2013,27,360131,1061,10,2,S,B4057,11,839,360465,2013,1,178978,180663,360460,16374,A38,0
