HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,176670,13,"Bristol, City of",0,64,BU,5,8,6/5/2007,9,515,12,3,N,4,425,2007,0,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,0
1,South West,E06000023,176670,9,"Bristol, City of",1,58,BU,5,7,6/5/2007,7,459,12,0,S,14,380,2007,0,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,0
