HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000022,165000,37,Bath and North East Somerset,6,112,B3130,PR,4,16,10/22/2014,16,361597,755,8,6,N,Staunton Lane,1,586,361250,2014,5,164557,167630,361700,6382,A37,3
2,South West,E06000022,165000,52,Bath and North East Somerset,6,139,B3130,PR,3,4,10/22/2014,32,361597,667,8,5,S,Staunton Lane,1,469,361250,2014,5,164557,167630,361700,6382,A37,2
21,South West,E06000025,183482,514,South Gloucestershire,100,573,,TM,4,13,10/22/2014,233,360686,3586,8,18,E,15 / M4,0,2482,361812,2014,123,183284,183775,361000,99607,M5,19
33,South West,E06000025,183482,428,South Gloucestershire,157,611,,TM,10,44,10/22/2014,117,360686,5541,8,33,W,15 / M4,0,4448,361812,2014,78,183284,183775,361000,99607,M5,10
