HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000022,169290,60,Bath and North East Somerset,11,102,A4174/A4175,TR,7,10,4/22/2004,32,364160,754,12,6,E,B3116,1,575,366519,2004,6,169700,168269,,,365000,6134,A4,1
3,South West,E06000022,169290,78,Bath and North East Somerset,11,129,A4174/A4175,TR,5,9,4/22/2004,46,364160,800,12,5,W,B3116,2,579,366519,2004,7,169700,168269,,,365000,6134,A4,6
4,South West,E06000024,176146,111,North Somerset,22,51,,CU,0,3,4/22/2004,21,,329,12,3,N,,1,164,,2004,44,,,Royal Portlebury Dock Road,,350602,996472,C,17
10,South West,E06000024,176146,111,North Somerset,46,36,,CU,1,1,4/22/2004,9,,338,12,7,S,,0,189,,2004,32,,,Royal Portlebury Dock Road,,350602,996472,C,7
