HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
12,South West,E06000025,176100,79,South Gloucestershire,9,195,Station Road Link,PR,9,9,10/23/2013,35,366580,1170,11,9,N,B4465,0,878,367490,2013,10,174740,176520,367330,77050,A4174,4
19,South West,E06000025,176100,69,South Gloucestershire,10,150,Station Road Link,PR,3,9,10/23/2013,25,366580,1080,11,7,S,B4465,0,849,367490,2013,5,174740,176520,367330,77050,A4174,3
