HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,174760,25,South Gloucestershire,0,50,A4175 Station Rd,PR,0,3,5/3/2002,23,366240,339,14,0,E,A4174 Avon Ring Rd,1,261,366580,2002,1,174720,174740,366400,77053,A4175,0
1,South West,E06000025,174760,13,South Gloucestershire,0,76,A4175 Station Rd,PR,3,3,5/3/2002,11,366240,714,14,0,W,A4174 Avon Ring Rd,0,619,366580,2002,1,174720,174740,366400,77053,A4175,0
16,South West,E06000025,177600,117,South Gloucestershire,16,159,A432,PU,6,13,5/3/2002,54,366070,1324,14,10,N,Emersons Way roundabout,1,1029,367460,2002,16,178610,177080,367000,99051,A4174,5
18,South West,E06000025,177600,107,South Gloucestershire,10,173,A432,PU,6,20,5/3/2002,49,366070,1390,14,12,S,Emersons Way roundabout,0,1084,367460,2002,17,178610,177080,367000,99051,A4174,1
