HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165130,4,Bath and North East Somerset,0,41,Saracen St,PU,17,4,7/11/2003,4,375020,394,16,0,N,George St,2,328,374981,2003,0,165100,165180,,,375010,18277,A4,0
12,South West,E06000025,185020,256,South Gloucestershire,50,182,21,TM,36,25,7/11/2003,73,360000,2358,16,12,E,20 / M5,0,1859,361812,2003,85,185800,183775,,,361000,46014,M4,24
6,South West,E06000025,185020,247,South Gloucestershire,50,240,21,TM,21,49,7/11/2003,77,360000,3457,16,10,W,20 / M5,0,2900,361812,2003,82,185800,183775,,,361000,46014,M4,22
0,South West,E06000022,159220,5,Bath and North East Somerset,0,8,,UR,2,1,7/11/2003,5,,79,16,0,E,,1,63,,2003,0,,,Station Road,"Clutton, East of A37",362400,952442,U,0
0,South West,E06000022,159220,2,Bath and North East Somerset,0,9,,UR,0,0,7/11/2003,2,,60,16,0,W,,1,49,,2003,0,,,Station Road,"Clutton, East of A37",362400,952442,U,0
0,South West,E06000022,168000,0,Bath and North East Somerset,0,2,,UU,4,0,7/11/2003,0,,18,16,0,S,,0,12,,2003,0,,,Catherine Way,,378100,964896,U,0
