HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,163585,14,North Somerset,5,53,BU,1,1,3/19/2015,5,398,9,2,N,0,329,2015,2,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,0
2,South West,E06000024,163585,10,North Somerset,2,54,BU,3,0,3/19/2015,2,361,9,3,S,1,294,2015,0,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,1
