HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,170000,11,South Gloucestershire,0,61,LA boundary,PR,8,4,3/20/2000,7,365830,524,14,0,N,A431,3,440,366624,2000,0,168960,170354,366500,57669,A4175,0
1,South West,E06000025,170000,12,South Gloucestershire,1,71,LA boundary,PR,10,8,3/20/2000,8,365830,557,14,1,S,A431,2,456,366624,2000,1,168960,170354,366500,57669,A4175,0
