HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
9,South West,E06000024,164370,44,North Somerset,1,50,M5 j21,PR,3,5,10/1/2002,17,337878,514,11,10,E,B3133,1,412,343792,2002,4,162596,164091,340000,37054,A370,3
5,South West,E06000024,164370,37,North Somerset,2,68,M5 j21,PR,3,8,10/1/2002,23,337878,499,11,2,W,B3133,0,383,343792,2002,3,162596,164091,340000,37054,A370,2
