HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,174362,0,South Gloucestershire,0,5,CR,0,0,3/17/2006,0,70,18,0,E,2,65,2006,0,Siston Lane,,368399,919476,C,0
0,South West,E06000025,174362,1,South Gloucestershire,0,10,CR,0,0,3/17/2006,1,144,18,0,W,0,133,2006,0,Siston Lane,,368399,919476,C,0
