HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000024,166200,324,North Somerset,76,684,Junction 21 M5,TM,3,10,9/17/2012,93,337878,4130,16,14,N,Junction 20 M5,0,3109,341771,2012,104,162596,170680,340200,56013,M5,31
4,South West,E06000024,166200,222,North Somerset,74,535,Junction 21 M5,TM,4,27,9/17/2012,51,337878,3988,16,15,S,Junction 20 M5,0,3200,341771,2012,60,162596,170680,340200,56013,M5,18
