HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176782,1,"Bristol, City of",0,30,BU,6,6,10/11/2013,1,438,17,0,E,4,395,2013,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
2,South West,E06000023,176782,5,"Bristol, City of",0,55,BU,4,7,10/11/2013,3,414,17,0,W,4,343,2013,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
0,South West,E06000023,169906,0,"Bristol, City of",0,19,UU,2,4,10/11/2013,0,202,17,0,E,3,177,2013,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
0,South West,E06000023,169906,0,"Bristol, City of",0,58,UU,2,8,10/11/2013,0,340,17,0,W,3,272,2013,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
