HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000023,173200,11,"Bristol, City of",0,89,A38 Colston Street roundabout,PU,75,42,6/27/2001,5,358650,1115,17,2,N,A38 St Johns Bridge,80,898,358730,2001,1,173050,173270,358690,74771,A38,1
0,South West,E06000023,173200,4,"Bristol, City of",0,50,A38 Colston Street roundabout,PU,192,36,6/27/2001,3,358650,821,17,0,S,A38 St Johns Bridge,77,539,358730,2001,0,173050,173270,358690,74771,A38,1
