HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000024,174700,190,North Somerset,40,233,20,TM,8,5,3/23/2001,57,341771,2744,17,10,N,19,0,2308,350670,2001,61,170680,175620,,,348700,56021,M5,20
2,South West,E06000024,174700,174,North Somerset,26,292,20,TM,15,10,3/23/2001,69,341771,3802,17,11,S,19,0,3311,350670,2001,55,170680,175620,,,348700,56021,M5,11
0,South West,E06000025,182301,3,South Gloucestershire,0,36,,UU,9,7,3/23/2001,3,,569,17,0,N,,1,514,,2001,0,,,Brook Way,north of Cornfield Close,361306,952441,U,0
0,South West,E06000025,182301,1,South Gloucestershire,0,25,,UU,4,8,3/23/2001,1,,374,17,0,S,,2,336,,2001,0,,,Brook Way,north of Cornfield Close,361306,952441,U,0
