HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000022,167400,3,Bath and North East Somerset,0,18,"Penn Hill Rd, Bath",PR,2,5,6/18/2004,1,372110,221,16,0,E,LA boundary,3,193,369260,2004,1,165860,168910,,,370000,47162,A431,0
0,South West,E06000022,167400,3,Bath and North East Somerset,0,68,"Penn Hill Rd, Bath",PR,2,9,6/18/2004,1,372110,481,16,2,W,LA boundary,4,399,369260,2004,0,165860,168910,,,370000,47162,A431,0
0,South West,E06000023,172990,0,"Bristol, City of",0,3,,UU,0,0,6/18/2004,0,,109,16,0,N,,3,106,,2004,0,,,SION HILL,North of Caledonia Place,356640,930431,U,0
0,South West,E06000023,172990,0,"Bristol, City of",0,11,,UU,0,1,6/18/2004,0,,111,16,0,S,,4,99,,2004,0,,,SION HILL,North of Caledonia Place,356640,930431,U,0
0,South West,E06000025,174250,1,South Gloucestershire,0,10,,UU,4,1,6/18/2004,1,,68,16,0,N,,2,52,,2004,0,,,HOLLY HILL ROAD,"north of Dawn Rise, Kingswood",365960,930457,U,0
0,South West,E06000025,174250,0,South Gloucestershire,0,15,,UU,5,1,6/18/2004,0,,71,16,0,S,,1,50,,2004,0,,,HOLLY HILL ROAD,"north of Dawn Rise, Kingswood",365960,930457,U,0
