HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
18,South West,E06000025,179700,460,South Gloucestershire,97,254,LA Boundary,TM,4,9,10/3/2001,161,354850,2422,14,34,N,17,0,1695,357747,2001,104,179550,181250,355000,16020,M5,46
18,South West,E06000025,179700,426,South Gloucestershire,68,245,LA Boundary,TM,2,3,10/3/2001,141,354850,2461,14,28,S,17,0,1785,357747,2001,129,179550,181250,355000,16020,M5,42
